0.00017176
0.0011023
0.0035194
0.0077514
0.013631
0.020673
0.028231
0.035625
0.042241
0.047587
0.05133
0.053296
0.053455
0.051898
0.048813
0.04446
0.039147
0.03319
0.026898
0.020554
0.014401
0.0086335
0.0033881
-0.0012598
-0.005294
-0.0087382
-0.011639
-0.014057
-0.016058
-0.017716
-0.019101
-0.020276
-0.021294
-0.022189
-0.022982
-0.023684
-0.024301
-0.024841
-0.025303
-0.025685
-0.025981
-0.026184
-0.026289
-0.026283
-0.026148
-0.025868
-0.025438
-0.024861
-0.024147
-0.023317
-0.022396
-0.021414
-0.020396
-0.01936
-0.018311
-0.017241
-0.01615
-0.01504
-0.013921
-0.012806
-0.011717
-0.010683
-0.0097319
-0.008881
-0.0081353
-0.0074904
-0.0069406
-0.0064797
-0.0060978
-0.005782
-0.0055181
-0.0052908
-0.0050822
-0.0048726
-0.0046501
-0.0044105
-0.0041515
-0.0038744
-0.0035869
-0.0032997
-0.0030192
-0.0027471
-0.0024894
-0.0022525
-0.0020377
-0.0018457
-0.0016757
-0.001523
-0.0013825
-0.0012516
-0.0011346
-0.0010387
-0.00097428
-0.00095835
-0.0010073
-0.0011305
-0.0013287
-0.0015969
-0.0019268
-0.0023037
-0.0027048
-0.0031026
-0.0034686
-0.0037822
-0.0040337
-0.0042241
-0.004367
-0.0044784
-0.0045723
-0.0046607
-0.0047524
-0.0048588
-0.0049944
-0.0051735
-0.0054089
-0.0057037
-0.0060462
-0.0064116
-0.0067706
-0.0071006
-0.0073892
-0.0076288
-0.0078154
-0.0079509
-0.0080456
-0.0081117
-0.0081571
-0.008189
-0.008212
-0.0082222
-0.0082102
-0.0081644
-0.0080738
-0.0079307
-0.0077308
-0.0074727
-0.0071517
-0.0067561
-0.0062695
-0.0056731
-0.0049516
-0.0041001
-0.0031257
-0.0020444
-0.00087446
0.00036472
0.0016546
0.0029779
0.0043092
0.0056142
0.0068584
0.0080139
0.0090674
0.010028
0.010921
0.011775
0.012604
0.013413
0.014197
0.014939
0.015612
0.016196
0.016678
0.017054
0.017327
0.017512
0.017622
0.017672
0.017677
0.017643
0.017566
0.01743
0.017215
0.01691
0.016518
0.016049
0.015526
0.014968
0.01439
0.013806
0.013225
0.012656
0.012106
0.01158
0.011081
0.010611
0.01017
0.0097523
0.0093557
0.0089834
0.0086489
0.008374
0.0081838
0.0080977
0.008123
0.0082559
0.008485
0.0088007
0.0091943
0.0096554
0.010172
0.010732
0.011328
0.011956
0.012612
0.013287
0.013976
0.014684
0.015415
0.016171
0.016953
0.017758
0.018571
0.019374
0.020145
0.020863
0.021522
0.022128
0.022697
0.023244
0.023778
0.024295
0.02477
0.025154
0.025398
0.025455
0.025297
0.024919
0.024341
0.023596
0.02272
0.021748
0.020703
0.0196
0.01844
0.017224
0.015962
0.014683
0.013429
0.012263
0.011263
0.010512
0.010088
0.01005
0.010426
0.011202
0.012325
0.013709
0.015241
0.016786
0.018201
0.019343
0.02008
0.020309
0.019956
0.018969
0.017302
0.014904
0.011721
0.007701
0.0028131
-0.0029341
-0.0094878
-0.016755
-0.024617
-0.032944
-0.041603
-0.050482
-0.059485
-0.068533
-0.077557
-0.086492
-0.095275
-0.10384
-0.11214
-0.1201
-0.12768
-0.13484
-0.14158
-0.14784
-0.1536
-0.15879
-0.16336
