-0.00098791
-0.0064519
-0.021101
-0.047936
-0.087532
-0.13877
-0.19942
-0.26666
-0.33747
-0.40889
-0.47824
-0.54325
-0.60213
-0.65361
-0.69692
-0.73171
-0.75808
-0.77644
-0.78746
-0.79201
-0.7911
-0.7858
-0.77718
-0.76629
-0.75408
-0.74143
-0.72905
-0.71756
-0.7074
-0.69891
-0.6923
-0.68765
-0.68497
-0.68415
-0.68505
-0.68744
-0.69109
-0.69572
-0.70108
-0.70694
-0.71311
-0.71944
-0.72584
-0.73225
-0.73864
-0.74501
-0.75134
-0.75764
-0.76389
-0.77006
-0.77611
-0.782
-0.78767
-0.79306
-0.79811
-0.80275
-0.80695
-0.81065
-0.81383
-0.81649
-0.81863
-0.82028
-0.82148
-0.82227
-0.82267
-0.8227
-0.82238
-0.82171
-0.82068
-0.81927
-0.81748
-0.81526
-0.81259
-0.80945
-0.80583
-0.80174
-0.79719
-0.79221
-0.78687
-0.78123
-0.77535
-0.76928
-0.76306
-0.75672
-0.75028
-0.74374
-0.7371
-0.73035
-0.72346
-0.71643
-0.70927
-0.70201
-0.69469
-0.68737
-0.68012
-0.673
-0.66607
-0.65939
-0.65299
-0.64689
-0.6411
-0.63561
-0.63041
-0.62548
-0.6208
-0.61636
-0.61217
-0.60823
-0.60456
-0.60117
-0.5981
-0.59542
-0.59316
-0.59141
-0.5902
-0.58958
-0.58958
-0.59018
-0.59137
-0.59311
-0.59535
-0.59805
-0.60114
-0.60458
-0.60834
-0.61238
-0.61667
-0.6212
-0.62593
-0.63085
-0.63591
-0.64108
-0.64634
-0.65166
-0.657
-0.66237
-0.66775
-0.67312
-0.67847
-0.68378
-0.68901
-0.69412
-0.69906
-0.70378
-0.70822
-0.71234
-0.71607
-0.71938
-0.7222
-0.7245
-0.72623
-0.72734
-0.72779
-0.72754
-0.72657
-0.72486
-0.72242
-0.71925
-0.7154
-0.7109
-0.70582
-0.70024
-0.69421
-0.68779
-0.68103
-0.67397
-0.66663
-0.65904
-0.6512
-0.64314
-0.63484
-0.62635
-0.61767
-0.60883
-0.59989
-0.59087
-0.58183
-0.57282
-0.56387
-0.55502
-0.5463
-0.53774
-0.52936
-0.52119
-0.51327
-0.50563
-0.49835
-0.4915
-0.48516
-0.47942
-0.47437
-0.4701
-0.46665
-0.46407
-0.46237
-0.46156
-0.46162
-0.4625
-0.46416
-0.46654
-0.46957
-0.47316
-0.47721
-0.48165
-0.4864
-0.49139
-0.4966
-0.50201
-0.50764
-0.51351
-0.51968
-0.52617
-0.533
-0.54018
-0.54768
-0.55546
-0.56343
-0.5715
-0.57958
-0.58754
-0.59527
-0.60268
-0.60967
-0.61618
-0.62217
-0.62758
-0.6324
-0.63662
-0.64021
-0.6432
-0.64556
-0.64728
-0.64837
-0.64878
-0.64848
-0.64742
-0.64556
-0.64284
-0.63924
-0.63474
-0.62936
-0.62313
-0.61614
-0.60848
-0.60026
-0.59161
-0.58264
-0.57345
-0.56414
-0.55476
-0.54537
-0.53599
-0.52668
-0.51744
-0.50833
-0.49941
-0.49071
-0.48231
-0.47428
-0.46665
-0.45948
-0.4528
-0.44661
-0.44093
-0.43575
-0.43105
-0.42681
-0.42298
-0.41951
-0.41635
-0.41345
-0.41076
-0.40824
-0.40589
-0.40372
-0.40176
-0.40007
-0.39871
-0.39774
-0.39722
-0.39719
-0.39769
-0.39872
-0.40027
-0.40233
-0.40487
-0.40786
-0.41125
-0.41502
-0.41911
-0.42349
-0.4281
-0.43291
-0.43787
-0.44294
-0.4481
-0.45331
-0.45854
-0.46375
-0.46892
-0.47401
-0.47901
-0.4839
-0.4887
-0.4934
-0.49801
-0.50254
-0.50698
-0.51134
-0.51557
-0.51963
-0.52347
-0.52703
-0.53024
-0.53303
-0.53534
-0.53711
-0.5383
-0.53887
-0.53879
-0.53804
-0.53661
-0.53449
-0.5317
-0.52826
-0.5242
-0.51957
-0.5144
-0.50874
-0.5026
-0.49602
-0.48902
-0.48163
-0.47388
-0.4658
-0.45745
-0.44884
-0.44003
-0.43106
-0.42197
-0.41282
-0.40366
-0.39454
-0.38552
-0.37667
-0.36803
-0.35965
-0.35156
-0.34378
-0.33633
-0.3292
-0.3224
-0.3159
-0.30971
-0.30382
-0.29825
-0.29307
-0.28834
-0.28419
-0.28073
-0.27809
-0.27639
-0.27571
-0.2761
-0.27757
-0.28009
-0.28361
-0.28804
-0.29329
-0.29927
-0.30589
-0.31307
-0.32074
-0.32882
-0.33723
-0.34589
-0.35472
-0.36366
-0.37262
-0.38154
-0.39033
-0.39891
-0.4072
-0.4151
-0.42256
-0.42948
-0.43583
-0.44157
-0.44668
-0.45117
-0.45505
-0.45834
-0.46105
-0.46322
-0.46486
-0.46599
-0.46661
-0.46674
-0.46636
-0.46546
-0.46401
-0.46198
-0.45935
-0.45607
-0.45214
-0.44755
-0.44232
-0.43647
-0.43005
-0.42308
-0.4156
-0.40764
-0.39925
-0.39047
-0.38136
-0.37197
-0.3624
-0.35273
-0.34306
-0.33347
-0.32408
-0.315
-0.30631
-0.29809
-0.2904
-0.28329
-0.27677
-0.27083
-0.26545
-0.26058
-0.25618
-0.25217
-0.2485
-0.24511
-0.24196
-0.23903
-0.23631
-0.23383
-0.2316
-0.22968
-0.22815
-0.22707
-0.22653
-0.2266
-0.22733
-0.22873
-0.23079
-0.23347
-0.23669
-0.24036
-0.2444
-0.24873
-0.25331
-0.25811
-0.2631
-0.26828
-0.27363
-0.27914
-0.28477
-0.29047
-0.29617
-0.3018
-0.30728
-0.31255
-0.31756
-0.32225
-0.32661
-0.33062
-0.3343
-0.33766
-0.34075
-0.34361
-0.3463
-0.34889
-0.35143
-0.35396
-0.35652
-0.35909
-0.36163
-0.36406
-0.36628
-0.36817
-0.36962
-0.37052
-0.37079
-0.37037
-0.36923
-0.36738
-0.36482
-0.36161
-0.3578
-0.35345
-0.34859
-0.34326
-0.3375
-0.33131
-0.32471
-0.31772
-0.31037
-0.3027
-0.29476
-0.28662
-0.27834
-0.27001
