-0.0001393
-0.00091244
-0.0029985
-0.0068522
-0.012586
-0.02006
-0.028979
-0.038955
-0.049554
-0.060339
-0.070916
-0.08096
-0.090217
-0.098515
-0.10575
-0.11186
-0.11687
-0.12082
-0.1238
-0.12593
-0.12732
-0.12806
-0.12826
-0.12798
-0.12733
-0.12641
-0.1253
-0.12409
-0.12283
-0.12159
-0.12038
-0.11927
-0.11828
-0.11745
-0.11682
-0.1164
-0.11617
-0.1161
-0.11617
-0.11632
-0.11654
-0.11679
-0.11706
-0.11733
-0.11759
-0.11782
-0.11802
-0.11815
-0.1182
-0.11818
-0.11808
-0.11792
-0.11772
-0.11746
-0.11717
-0.11683
-0.11646
-0.11606
-0.11567
-0.11529
-0.11495
-0.11465
-0.11441
-0.11422
-0.11409
-0.114
-0.11397
-0.11399
-0.11411
-0.11432
-0.11463
-0.115
-0.11539
-0.11576
-0.11607
-0.11632
-0.11651
-0.11667
-0.11684
-0.11705
-0.1173
-0.11758
-0.11786
-0.11809
-0.11821
-0.11818
-0.11796
-0.11755
-0.11695
-0.11619
-0.11529
-0.11431
-0.1133
-0.1123
-0.11136
-0.11054
-0.10986
-0.10936
-0.10907
-0.109
-0.10912
-0.10942
-0.10985
-0.11036
-0.11092
-0.11148
-0.11205
-0.11261
-0.11316
-0.11372
-0.11426
-0.11479
-0.1153
-0.11577
-0.11616
-0.11644
-0.11654
-0.11643
-0.11608
-0.11549
-0.11471
-0.11378
-0.11279
-0.11183
-0.11096
-0.11023
-0.10967
-0.10929
-0.10908
-0.10901
-0.10909
-0.10928
-0.10959
-0.10998
-0.11043
-0.1109
-0.11136
-0.11175
-0.11205
-0.11223
-0.1123
-0.11228
-0.11219
-0.11208
-0.11196
-0.11185
-0.11175
-0.11165
-0.11155
-0.11146
-0.1114
-0.11136
-0.11137
-0.11142
-0.1115
-0.11162
-0.11178
-0.11198
-0.11221
-0.11248
-0.11279
-0.11313
-0.11349
-0.11387
-0.11425
-0.1146
-0.11489
-0.1151
-0.11522
-0.11523
-0.11513
-0.11492
-0.11461
-0.11424
-0.11382
-0.1134
-0.11298
-0.11257
-0.11216
-0.11176
-0.11136
-0.11099
-0.11067
-0.1104
-0.11018
-0.10999
-0.10983
-0.10969
-0.10956
-0.10945
-0.10936
-0.10928
-0.10922
-0.10918
-0.10917
-0.10918
-0.10921
-0.10923
-0.10923
-0.10921
-0.10915
-0.10905
-0.10887
-0.10858
-0.10816
-0.10761
-0.10694
-0.10619
-0.1054
-0.10461
-0.10384
-0.10312
-0.10246
-0.10188
-0.10138
-0.10098
-0.10068
-0.1005
-0.10045
-0.10053
-0.10072
-0.10101
-0.10136
-0.10174
-0.10212
-0.10249
-0.10286
-0.10321
-0.10356
-0.10389
-0.10418
-0.10442
-0.1046
-0.10472
-0.10478
-0.10476
-0.10466
-0.10451
-0.10431
-0.10406
-0.10379
-0.10351
-0.10325
-0.10301
-0.10279
-0.10259
-0.10238
-0.10214
-0.10191
-0.10167
-0.10147
-0.1013
-0.10119
-0.10116
-0.10121
-0.10134
-0.10155
-0.10182
-0.10214
-0.10248
-0.10283
-0.10316
-0.10346
-0.1037
-0.10387
-0.10396
-0.10398
-0.1039
-0.10373
-0.10344
-0.10303
-0.1025
-0.10185
-0.1011
-0.10026
-0.099336
-0.098357
-0.097347
-0.096348
-0.095395
-0.094518
-0.093737
-0.093055
-0.092464
-0.091947
-0.091487
-0.091074
-0.090716
-0.090438
-0.090257
-0.090181
-0.090212
-0.090344
-0.090556
-0.090824
-0.09112
-0.091415
-0.091684
-0.091924
-0.092134
-0.092312
-0.09246
-0.092578
-0.092655
-0.092679
-0.092631
-0.092489
-0.092243
-0.091901
-0.091481
-0.090998
-0.090473
-0.089924
-0.089356
-0.088779
-0.088208
-0.087653
-0.087123
-0.086628
-0.086165
-0.085715
-0.085262
-0.084802
-0.084327
-0.083833
-0.083326
-0.082816
-0.082315
-0.081848
-0.081444
-0.081118
-0.080873
-0.080708
-0.080608
-0.080541
-0.080474
-0.080378
-0.080242
-0.080078
-0.079904
-0.079729
-0.079554
-0.079381
-0.079204
-0.07901
-0.078795
-0.078549
-0.078256
-0.07791
-0.077515
-0.077078
-0.076598
-0.076078
-0.075515
-0.074909
-0.07427
-0.073619
-0.072973
-0.072356
-0.071797
-0.071317
-0.070919
-0.070609
-0.07039
-0.07026
-0.070228
-0.07031
-0.07051
-0.070823
-0.071232
-0.071708
-0.072216
-0.07273
-0.07324
-0.073734
-0.074207
-0.074654
-0.075055
-0.075374
-0.075578
-0.075629
-0.075501
-0.075183
-0.074682
-0.074017
-0.073223
-0.072342
-0.071411
-0.070463
-0.069529
-0.068631
-0.067787
-0.06702
-0.066357
-0.065811
-0.065387
-0.065096
-0.064941
-0.064909
-0.064991
-0.065181
-0.065458
-0.065803
-0.066196
-0.066607
-0.066997
-0.067327
-0.067559
-0.067657
-0.0676
-0.067391
-0.06705
-0.066616
-0.066139
-0.065666
-0.065234
-0.064875
-0.064609
-0.064439
-0.064367
-0.064398
-0.064516
-0.064693
-0.0649
-0.065105
-0.065281
-0.065409
-0.065477
-0.065476
-0.065405
-0.065279
-0.065111
-0.064919
-0.064726
-0.064559
-0.064433
-0.064355
-0.064325
-0.06433
-0.064361
-0.064421
-0.064509
-0.064622
-0.064754
-0.064906
-0.065074
-0.065257
-0.065459
-0.065675
-0.065897
-0.066121
-0.066337
-0.066533
-0.066692
-0.066799
-0.066826
-0.066742
-0.066525
-0.06616
-0.06564
-0.064978
-0.064197
-0.063318
-0.062366
-0.061363
-0.060336
-0.059313
-0.058334
-0.057423
-0.056594
-0.055854
-0.055213
-0.054671
-0.054229
-0.05389
-0.053641
-0.053459
-0.053323
-0.053212
-0.053097
-0.052962
-0.052809
-0.052647
-0.052487
-0.052351
-0.05225
-0.052192
-0.052181
-0.052221
-0.052303
-0.052428
-0.052614
-0.05288
-0.053234
-0.053671
-0.054163
-0.054665
-0.055132
-0.055527
-0.055816
-0.055981
-0.056018
-0.055934
-0.055738
-0.055448
-0.055087
-0.054674
-0.054235
-0.053802
-0.053397
-0.05303
-0.052711
-0.052443
-0.052222
-0.052053
-0.051953
-0.05193
-0.051985
-0.052106
-0.052261
-0.052407
-0.052518
-0.052576
-0.052562
-0.052469
-0.052307
-0.052093
-0.051851
-0.051615
-0.051409
-0.051245
-0.051134
-0.051073
-0.051049
-0.051055
-0.051089
-0.051153
-0.051243
-0.051357
-0.051485
-0.051612
-0.051734
-0.051851
-0.051966
-0.052083
-0.052198
-0.052299
-0.052364
-0.052384
-0.052353
-0.052272
-0.052144
-0.05197
-0.051742
-0.051452
-0.051103
-0.050699
-0.050238
-0.049734
-0.049205
-0.048661
-0.048115
-0.047588
-0.047099
-0.046658
-0.046275
-0.045952
-0.045684
-0.045463
-0.045287
-0.045145
-0.045033
-0.044954
-0.044909
-0.044898
-0.044922
-0.04497
-0.045024
-0.045081
-0.045152
-0.045239
-0.045336
-0.045435
-0.045526
-0.045599
-0.045654
-0.045697
-0.04574
-0.045804
-0.045915
-0.046085
-0.046298
-0.04651
-0.046672
-0.046733
-0.046666
-0.046461
-0.046125
-0.045677
-0.045153
-0.044591
-0.044022
-0.043483
-0.043008
-0.042609
-0.042296
-0.042078
-0.041955
-0.04191
-0.041924
-0.041974
-0.042024
-0.042037
-0.041991
-0.041874
-0.041685
-0.041441
-0.041164
-0.040877
-0.040604
-0.040359
-0.040149
-0.039978
-0.039842
-0.039728
-0.039612
-0.039478
-0.039314
-0.039112
-0.038885
-0.038665
-0.038474
-0.038325
-0.03822
-0.038145
-0.038068
-0.037965
-0.037814
-0.037594
-0.037299
-0.036929
-0.036482
-0.035957
-0.035363
-0.034717
-0.034036
-0.033358
-0.032726
-0.032171
-0.031712
-0.031354
-0.031083
-0.030875
-0.030712
-0.030587
-0.03049
-0.030415
-0.030362
-0.030334
-0.030332
-0.030362
-0.030424
-0.030512
-0.030617
-0.030719
-0.030798
-0.030841
-0.03085
-0.03083
-0.030791
-0.030753
-0.030732
-0.030731
-0.03075
-0.030792
-0.030858
-0.030953
-0.03108
-0.031228
-0.031376
-0.031511
-0.031619
-0.031686
-0.031702
-0.031657
-0.031536
-0.031321
-0.031002
-0.030573
-0.030038
-0.029426
-0.028774
-0.028111
-0.02746
-0.026835
-0.026246
-0.025691
-0.025178
-0.024712
-0.024297
-0.023942
-0.023664
-0.023473
-0.023371
-0.023355
-0.023408
-0.0235
