0.001214
0.0079415
0.026033
0.059312
0.10865
0.17284
0.24928
0.33462
0.42516
0.51728
0.60764
0.69339
0.77221
0.84245
0.90301
0.95338
0.99353
1.0239
1.0451
1.0582
1.0642
1.0644
1.0599
1.052
1.0416
1.0297
1.0172
1.0048
0.99286
0.98192
0.97219
0.96384
0.95691
0.95138
0.94716
0.94412
0.94208
0.94089
0.94034
0.94027
0.94052
0.94093
0.94139
0.94179
0.94207
0.94215
0.94201
0.94162
0.941
0.94013
0.93905
0.93778
0.93635
0.93479
0.93312
0.93139
0.92961
0.92781
0.926
0.92421
0.92245
0.92072
0.91904
0.91739
0.91579
0.91422
0.9127
0.9112
0.90973
0.90828
0.90685
0.90544
0.90403
0.90262
0.90121
0.8998
0.89839
0.89698
0.89555
0.89413
0.89269
0.89125
0.88981
0.88836
0.88691
0.88546
0.88401
0.88256
0.8811
0.87965
0.8782
0.87675
0.8753
0.87386
0.87241
0.87097
0.86954
0.8681
0.86667
0.86523
0.8638
0.86237
0.86095
0.85952
0.8581
0.85667
0.85525
0.85383
0.85241
0.85099
0.84957
0.84815
0.84674
0.84532
0.84391
0.84249
0.84108
0.83967
0.83826
0.83685
0.83544
0.83403
0.83263
0.83122
0.82982
0.82842
0.82702
0.82562
0.82422
0.82282
0.82142
0.82003
0.81863
0.81724
0.81585
0.81446
0.81307
0.81168
0.81029
0.8089
0.80752
0.80613
0.80475
0.80337
0.80199
0.80061
0.79923
0.79785
0.79648
0.7951
0.79373
0.79235
0.79098
0.78961
0.78824
0.78687
0.7855
0.78414
0.78277
0.78141
0.78004
0.77868
0.77732
0.77596
0.7746
0.77325
0.77189
0.77053
0.76918
0.76783
0.76647
0.76512
0.76377
0.76242
0.76108
0.75973
0.75839
0.75704
0.7557
0.75436
0.75301
0.75168
0.75034
0.749
0.74766
0.74633
0.74499
0.74366
0.74233
0.741
0.73967
0.73834
0.73701
0.73568
0.73436
0.73303
0.73171
0.73039
0.72907
0.72775
0.72643
0.72511
0.72379
0.72248
0.72116
0.71985
0.71854
0.71722
0.71591
0.7146
0.7133
0.71199
0.71068
0.70938
0.70807
0.70677
0.70547
0.70417
0.70287
0.70157
0.70028
0.69898
0.69768
0.69639
0.6951
0.69381
0.69251
0.69122
0.68994
0.68865
0.68736
0.68608
0.68479
0.68351
0.68223
0.68095
0.67967
0.67839
0.67711
0.67583
0.67456
0.67328
0.67201
0.67074
0.66947
0.6682
0.66693
0.66566
0.66439
0.66312
0.66186
0.6606
0.65933
0.65807
0.65681
0.65555
0.65429
0.65304
0.65178
0.65052
0.64927
0.64802
0.64676
0.64551
0.64426
0.64301
0.64177
0.64052
0.63927
0.63803
0.63679
0.63554
0.6343
0.63306
0.63182
0.63058
0.62935
0.62811
0.62688
0.62564
0.62441
0.62318
0.62195
0.62072
0.61949
0.61826
0.61703
0.61581
0.61458
0.61336
0.61214
0.61092
0.60969
0.60848
0.60726
0.60604
0.60482
0.60361
0.60239
0.60118
0.59997
0.59876
0.59755
0.59634
0.59513
0.59393
0.59272
0.59152
0.59031
0.58911
0.58791
0.58671
0.58551
0.58431
0.58311
0.58192
0.58072
0.57953
0.57833
0.57714
0.57595
0.57476
0.57357
0.57238
0.5712
0.57001
0.56883
0.56764
0.56646
0.56528
0.5641
0.56292
0.56174
0.56056
0.55938
0.55821
0.55703
0.55586
0.55469
0.55352
0.55235
0.55118
0.55001
0.54884
0.54768
0.54651
0.54535
0.54418
0.54302
0.54186
0.5407
0.53954
0.53838
0.53723
0.53607
0.53491
0.53376
0.53261
0.53146
0.5303
0.52915
0.52801
0.52686
0.52571
0.52457
0.52342
0.52228
0.52113
0.51999
0.51885
0.51771
0.51657
0.51544
0.5143
0.51316
0.51203
0.5109
0.50976
0.50863
0.5075
0.50637
0.50524
0.50411
0.50299
0.50186
0.50074
0.49961
0.49849
0.49737
0.49625
0.49513
0.49401
0.4929
0.49178
0.49066
0.48955
0.48844
0.48732
0.48621
0.4851
0.48399
0.48288
0.48178
0.48067
0.47956
0.47846
0.47736
0.47625
0.47515
0.47405
0.47295
0.47185
0.47076
0.46966
0.46857
0.46747
0.46638
0.46529
0.46419
0.4631
0.46201
0.46093
0.45984
0.45875
0.45767
0.45658
0.4555
0.45442
0.45333
0.45225
0.45117
0.4501
0.44902
0.44794
0.44687
0.44579
0.44472
0.44365
0.44257
0.4415
0.44043
0.43936
0.4383
0.43723
0.43616
0.4351
0.43404
0.43297
0.43191
0.43085
0.42979
0.42873
0.42767
0.42662
0.42556
0.42451
0.42345
0.4224
0.42135
0.4203
0.41925
0.4182
0.41715
0.4161
0.41506
0.41401
0.41297
0.41192
0.41088
0.40984
0.4088
0.40776
0.40672
0.40568
0.40465
0.40361
0.40258
0.40154
0.40051
0.39948
0.39845
0.39742
0.39639
0.39536
0.39434
0.39331
0.39229
0.39126
0.39024
0.38922
0.3882
0.38718
0.38616
0.38514
0.38412
0.38311
0.38209
0.38108
0.38006
0.37905
0.37804
0.37703
0.37602
0.37501
0.374
0.373
0.37199
0.37099
0.36998
0.36898
0.36798
0.36698
0.36598
0.36498
0.36398
0.36298
0.36199
