0.00056639
0.0036542
0.011751
0.026113
0.046398
0.071219
0.098607
0.12639
0.15249
0.17515
0.19305
0.20539
0.2118
0.21237
0.20752
0.19797
0.1846
0.16837
0.15024
0.13111
0.11177
0.092932
0.075115
0.058705
0.043933
0.030904
0.019621
0.010003
0.001911
-0.0048344
-0.010437
-0.015108
-0.019056
-0.022476
-0.025545
-0.02842
-0.031233
-0.034088
-0.037042
-0.040112
-0.043275
-0.046476
-0.049637
-0.05267
-0.055489
-0.058018
-0.060204
-0.062036
-0.063551
-0.064826
-0.065948
-0.066996
-0.068041
-0.069141
-0.070334
-0.071639
-0.07305
-0.074538
-0.076053
-0.077539
-0.078937
-0.080192
-0.081264
-0.082136
-0.082818
-0.083353
-0.083818
-0.084303
-0.084878
-0.085575
-0.086391
-0.087291
-0.088219
-0.089099
-0.089856
-0.090425
-0.090753
-0.090797
-0.090527
-0.089935
-0.089038
-0.08788
-0.086523
-0.085035
-0.08348
-0.081928
-0.080453
-0.079118
-0.077972
-0.077051
-0.076368
-0.075906
-0.075618
-0.075439
-0.075291
-0.0751
-0.074807
-0.074373
-0.073769
-0.072972
-0.071964
-0.070727
-0.069235
-0.067468
-0.065425
-0.063123
-0.060588
-0.057858
-0.054991
-0.05205
-0.049096
-0.046179
-0.043348
-0.04065
-0.038137
-0.035862
-0.03386
-0.032141
-0.030698
-0.029516
-0.02858
-0.027887
-0.027439
-0.027239
-0.027287
-0.027584
-0.028128
-0.028899
-0.029855
-0.030941
-0.032086
-0.033201
-0.034183
-0.034921
-0.035309
-0.035281
-0.034831
-0.033962
-0.03262
-0.03069
-0.028044
-0.024609
-0.020398
-0.015509
-0.010098
-0.0043582
0.0014977
0.0072565
0.012722
0.01773
0.022171
0.025994
0.029211
0.031885
0.034117
0.036023
0.037707
0.039263
0.040768
0.042279
0.043836
0.045481
0.047237
0.049093
0.051
0.052888
0.054677
0.056288
0.057648
0.058703
0.059423
0.059809
0.059894
0.059732
0.059383
0.058904
0.058352
0.057772
0.057198
0.056652
0.056159
0.055744
0.055434
0.055264
0.055281
0.055532
0.056066
0.056933
0.058173
0.059801
0.061814
0.064192
0.066886
0.069821
0.07291
0.076064
0.07919
0.082191
0.084984
0.087497
0.089675
0.091472
0.092855
0.093792
0.094262
0.094276
0.093876
0.09311
0.092015
0.090621
0.088939
0.086965
0.084686
0.082097
0.079211
0.076056
0.072671
0.069105
0.065416
0.06168
0.057994
0.054448
0.051101
0.047989
0.045133
0.042536
0.040192
0.038098
0.036242
0.034606
0.033169
0.031914
0.030831
0.029913
0.029167
0.028604
0.028224
0.028025
0.027994
0.02811
0.028338
0.028638
0.028968
0.029283
0.02953
0.029654
0.029617
0.0294
0.029009
0.028464
0.027804
0.02709
0.026392
0.025784
0.025323
0.025054
0.025006
0.025194
0.025608
0.026209
