-0.00042915
-0.0028027
-0.0091644
-0.020811
-0.037972
-0.060127
-0.086265
-0.1151
-0.14521
-0.17522
-0.20382
-0.22991
-0.25262
-0.27138
-0.28597
-0.2964
-0.30286
-0.30564
-0.3051
-0.30166
-0.29572
-0.28767
-0.27794
-0.26697
-0.25522
-0.24307
-0.23082
-0.21869
-0.20681
-0.19528
-0.18419
-0.17361
-0.16358
-0.154
-0.14476
-0.1357
-0.12674
-0.11781
-0.10886
-0.099758
-0.090322
-0.080304
-0.06949
-0.057789
-0.045286
-0.032212
-0.018858
-0.0054994
0.0076506
0.020488
0.033041
0.045431
0.057827
0.070418
0.083406
0.097008
0.11146
0.12699
0.14383
0.16213
0.18202
0.20348
0.2264
0.25047
0.27527
0.30017
0.32448
0.34749
0.36857
0.3872
0.40301
0.41579
0.42546
0.43204
0.43554
0.43605
0.43362
0.42835
0.42036
0.40983
0.39701
0.38225
0.36605
0.34897
0.33151
0.31409
0.29702
0.28055
0.26485
0.24997
0.2358
0.22214
0.20867
0.19513
0.18132
0.16722
0.15292
0.13858
0.12439
0.11063
0.097661
0.085956
0.075969
0.068061
0.062407
0.058997
0.05767
0.058126
0.05994
0.062606
0.065621
0.068553
0.071049
0.072836
0.073724
0.0736
0.072423
0.070221
0.067084
0.06317
0.058693
0.053897
0.049013
0.04422
0.039623
0.035276
0.031204
0.027418
0.02393
0.020766
0.017955
0.015504
0.013398
0.011586
0.010009
0.00861
0.00732
0.0060324
0.0046064
0.0029095
0.00086742
-0.0015249
-0.0042354
-0.0072498
-0.010608
-0.014404
-0.01875
-0.023722
-0.029335
-0.035532
-0.042192
-0.049156
-0.056275
-0.063438
-0.07058
-0.07764
-0.084533
-0.091145
-0.097342
-0.103
-0.10805
-0.11243
-0.11615
-0.11918
-0.1215
-0.12306
-0.12385
-0.12392
-0.12336
-0.1223
-0.12087
-0.1192
-0.11738
-0.11549
-0.11355
-0.11157
-0.10953
-0.10739
-0.10509
-0.1026
-0.099898
-0.096959
-0.093782
-0.090423
-0.08702
-0.083758
-0.080822
-0.078347
-0.076397
-0.074965
-0.073994
-0.073404
-0.0731
-0.072978
-0.072931
-0.072861
-0.072699
-0.072399
-0.07195
-0.071403
-0.070854
-0.070415
-0.070204
-0.070354
-0.071021
-0.07234
-0.074405
-0.07726
-0.080885
-0.085183
-0.089974
-0.095008
-0.10001
-0.10471
-0.10887
-0.11235
-0.11506
-0.11701
-0.11825
-0.11883
-0.11878
-0.11817
-0.11705
-0.11549
-0.11358
-0.11138
-0.10897
-0.1064
-0.10369
-0.10086
-0.097969
-0.095091
-0.092331
-0.089787
-0.087539
-0.085666
-0.084263
-0.083425
-0.083208
-0.083594
-0.084469
-0.085653
-0.086958
-0.088244
-0.089444
-0.09054
-0.091537
-0.092436
-0.093233
-0.093939
-0.094583
-0.095206
-0.095836
-0.096473
-0.097077
-0.097589
-0.097956
-0.098149
-0.098155
-0.097988
-0.09767
-0.097223
-0.096668
-0.096017
-0.09528
-0.094474
-0.093618
-0.092716
-0.091748
-0.090683
-0.089502
-0.088178
-0.086674
-0.084946
-0.082957
-0.08069
-0.07816
-0.075427
-0.072593
-0.0698
