-0.0005391
-0.003459
-0.011047
-0.024353
-0.042896
-0.065233
-0.089431
-0.11343
-0.1353
-0.15346
-0.1667
-0.1743
-0.176
-0.17196
-0.16274
-0.14914
-0.13214
-0.11283
-0.092286
-0.071484
-0.051235
-0.032155
-0.014666
0.00098677
0.014705
0.026498
0.036455
0.044727
0.051519
0.057086
0.061713
0.065696
0.069312
0.072816
0.076416
0.080247
0.084343
0.088638
0.093012
0.097316
0.10138
0.10503
0.10809
0.11043
0.11197
0.11273
0.11274
0.11215
0.11114
0.10995
0.10879
0.10785
0.10729
0.10724
0.1078
0.10904
0.11097
0.11353
0.11659
0.12
0.12351
0.1269
0.12992
0.13237
0.13407
0.13488
0.13476
0.13372
0.13184
0.12923
0.126
0.12226
0.11816
0.11382
0.10942
0.10511
0.10107
0.097408
0.094185
0.091377
0.088879
0.086524
0.084092
0.081315
0.077909
0.073613
0.068222
0.061588
0.053632
0.044363
0.033877
0.022348
0.010008
-0.0028673
-0.015971
-0.028984
-0.041607
-0.053602
-0.064819
-0.075186
-0.084687
-0.093347
-0.10122
-0.10838
-0.11486
-0.12066
-0.12578
-0.1302
-0.13393
-0.13701
-0.13949
-0.14144
-0.14295
-0.14408
-0.14484
-0.1452
-0.14508
-0.14441
-0.14308
-0.14097
-0.13801
-0.13414
-0.12938
-0.12383
-0.11762
-0.11096
-0.1041
-0.097317
-0.090875
-0.085012
-0.079924
-0.075755
-0.072584
-0.070416
-0.069193
-0.06881
-0.069126
-0.069985
-0.071238
-0.072754
-0.074401
-0.076019
-0.077417
-0.078421
-0.078918
-0.078878
-0.078352
-0.077451
-0.076332
-0.075181
-0.074176
-0.073447
-0.073068
-0.07304
-0.073305
-0.073749
-0.074217
-0.074554
-0.074637
-0.07439
-0.073796
-0.072897
-0.071791
-0.070622
-0.069557
-0.068753
-0.06832
-0.068308
-0.068703
-0.069429
-0.070348
-0.071286
-0.072076
-0.072594
-0.072767
-0.072566
-0.072008
-0.071158
-0.0701
-0.068889
-0.067529
-0.065981
-0.064198
-0.062151
-0.059835
-0.057244
-0.054362
-0.051154
-0.047562
-0.043501
-0.038884
-0.033659
-0.027832
-0.021465
-0.014657
-0.0075396
-0.00027242
0.0069675
0.014008
0.020702
0.026933
0.032613
0.037673
0.042068
0.045793
0.048881
0.051404
0.053458
0.055173
0.056709
0.058246
0.059968
0.062058
0.064683
0.067962
0.071939
0.076559
0.081683
0.087114
0.092628
0.098019
0.10314
0.10793
0.11239
0.11655
0.12047
0.12421
0.12784
0.13144
0.13505
0.13864
0.14215
0.14546
0.14843
0.15091
0.15278
0.15394
0.15432
0.15385
0.15248
0.15017
0.14691
0.14271
0.13762
0.13172
0.12509
0.11783
0.11009
0.10208
0.094025
0.086223
0.07898
0.072582
0.067239
0.063055
0.060036
0.058104
0.057121
0.056913
0.057291
0.058063
0.059036
0.060016
0.060806
0.061234
0.061159
0.060452
0.05897
0.056543
0.052992
0.048169
0.042002
0.034522
0.025881
0.01633
0.0061643
-0.0043238
-0.014881
-0.025291
-0.035365
-0.044934
-0.053854
-0.062007
-0.069298
-0.075652
-0.081017
-0.085391
-0.088824
-0.0914
-0.093232
-0.094436
-0.095111
-0.095316
-0.095057
-0.094307
-0.093035
-0.091219
